  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    26     16      4206.1      5295.2   Coal      1     -1  1.2399331e+08       11725.73   9.456744e-05       5287.232      1.9111     -1
    26     17      5295.2      6666.2   Coal      0     -1  1.6190653e+08       11532.32  7.1228259e-05      7019.6858      2.1865     -1
    26     17      5295.2      6666.2   Coal      1     -1  1.6745188e+08        11832.1  7.0659702e-05      7076.1691      2.1783     -1
    26     18      6666.2      8392.3   Coal      0     -1  2.2802845e+08       10615.63  4.6553972e-05      10740.222      2.6114     -1
    26     18      6666.2      8392.3   Coal      1     -1  2.3448545e+08       10716.47  4.5702068e-05      10940.424      2.5926     -1
    26     19      8392.3       10565   Coal      0     -1  3.3222709e+08       10347.49  3.1145835e-05      16053.511       3.271     -1
    26     19      8392.3       10565   Coal      1     -1  3.4470694e+08       10448.62  3.0311603e-05      16495.333      3.2307     -1
    26     20       10565       13301   Coal      0     -1  4.9730431e+08       11155.99  2.2432924e-05      22288.668       3.749     -1
    26     20       10565       13301   Coal      1     -1  5.1414582e+08        10869.4  2.1140695e-05      23651.067      3.7355     -1
    26     21       13301       16745   Coal      0     -1   2.784613e+09       47244.69   1.696634e-05      29470.116       4.732     -1
    26     21       13301       16745   Coal      1     -1            200      8.2910756    0.041455378      12.061161           1     -1
    26     22       16745       21081   Coal      0     -1  3.6290275e+09       63232.85  1.7424186e-05      28695.745      5.8227     -1
    26     22       16745       21081   Coal      1     -1            200      8.2911822    0.041455911      12.061006           1     -1
    26     23       21081       26539   Coal      0     -1  4.4235987e+09       91224.07   2.062214e-05      24245.787      7.1403     -1
    26     23       21081       26539   Coal      1     -1            200      8.2917162    0.041458581      12.060229           1     -1
    26     24       26539       33411   Coal      0     -1  4.8980675e+09      119625.53  2.4423005e-05      20472.501      7.8287     -1
    26     24       26539       33411   Coal      1     -1            200      8.2922822    0.041461411      12.059406           1     -1
    26     25       33411       42063   Coal      0     -1  4.8904133e+09      142693.84  2.9178278e-05      17136.035      10.093     -1
    26     25       33411       42063   Coal      1     -1            200      8.2930896    0.041465448      12.058232           1     -1
    26     26       42063       52954   Coal      0     -1  4.4330478e+09      147523.86  3.3278202e-05       15024.85      10.438     -1
    26     26       42063       52954   Coal      1     -1            200      8.2938526    0.041469263      12.057123           1     -1
    26     27       52954       66665   Coal      0     -1  3.6586195e+09      139303.16  3.8075334e-05      13131.861      14.139     -1
    26     27       52954       66665   Coal      1     -1            200      8.2949202    0.041474601      12.055571           1     -1
    26     28       66665       83927   Coal      0     -1  2.7387828e+09      108985.24  3.9793312e-05      12564.925      15.997     -1
    26     28       66665       83927   Coal      1     -1            200       8.295554     0.04147777       12.05465           1     -1
    26     29       83927  1.0566e+05   Coal      0     -1  2.4983413e+09       49999.17  2.0012946e-05      24983.827      19.344     -1
    26     29       83927  1.0566e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6597231e+09        46232.1  1.7382298e-05      28764.896      21.765     -1
    26     30  1.0566e+05  1.3302e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     31  1.3302e+05       1e+99   Coal      0     -1  7.3859171e+09      119359.54  1.6160422e-05      30939.785      32.265     -1
    26     31  1.3302e+05       1e+99   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
    26     -1           0       1e+99   LogL     -1     -1              1      -38943073      -38943073              0           1     -1
    26      0           0         133   Migr      0      1      554410.15       26.38826     4.7597e-05              0      1.0092     -1
    26      0           0         133   Migr      1      0      552972.88      30.103295  5.4439008e-05              0      1.0088     -1
    26      1         133      167.44   Migr      0      1      265608.64      51.506144  0.00019391743              0      1.0247     -1
    26      1         133      167.44   Migr      1      0      260712.12      116.82401  0.00044809582              0      1.0241     -1
    26      2      167.44      210.79   Migr      0      1      420763.95      34.064707  8.0959186e-05              0      1.0143     -1
    26      2      167.44      210.79   Migr      1      0      410636.29      42.049248  0.00010240022              0      1.0137     -1
    26      3      210.79      265.37   Migr      0      1      665368.94      99.436065  0.00014944501              0      1.0357     -1
    26      3      210.79      265.37   Migr      1      0      648313.02      182.52763  0.00028154244              0       1.034     -1
    26      4      265.37      334.09   Migr      0      1      1051868.1       284.7847  0.00027074184              0      1.0374     -1
    26      4      265.37      334.09   Migr      1      0      1019279.3      179.08924  0.00017570184              0      1.0361     -1
    26      5      334.09      420.59   Migr      0      1      1665277.8      194.93792   0.0001170603              0      1.0701     -1
    26      5      334.09      420.59   Migr      1      0      1597754.2      285.69322  0.00017880924              0        1.07     -1
    26      6      420.59       529.5   Migr      0      1      2606191.8      1132.8045  0.00043465892              0      1.0694     -1
    26      6      420.59       529.5   Migr      1      0      2485710.9       997.2592  0.00040119677              0      1.0685     -1
    26      7       529.5       666.6   Migr      0      1      4009052.6      1910.7426  0.00047660702              0      1.1109     -1
    26      7       529.5       666.6   Migr      1      0      3794883.7      2041.4502  0.00053794803              0      1.1102     -1
