  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5     26       42063       52954   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     27       52954       66665   Migr      0      1  3.8811099e+09              0              0              0      8.4514     -1
     5     27       52954       66665   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     28       66665       83927   Migr      0      1  3.5595777e+09              0              0              0       9.321     -1
     5     28       66665       83927   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     29       83927  1.0566e+05   Migr      0      1  3.3533806e+09              0              0              0      9.6823     -1
     5     29       83927  1.0566e+05   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     30  1.0566e+05  1.3302e+05   Migr      0      1  3.4538133e+09              0              0              0      13.044     -1
     5     30  1.0566e+05  1.3302e+05   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     31  1.3302e+05       1e+99   Migr      0      1   8.926576e+09              0              0              0      13.866     -1
     5     31  1.3302e+05       1e+99   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3712854   0.0014095482              0           1     -1
     4      0           0         133   Coal      0     -1      1703773.1  8.6689246e-05  5.0880745e-11  9.8269001e+09      1.0055     -1
     4      0           0         133   Coal      1     -1      1501798.8      2.0376043  1.3567758e-06      368520.71      1.0068     -1
     4      1         133      167.44   Coal      0     -1      912322.09      2.0093913   2.202502e-06      227014.55      1.0064     -1
     4      1         133      167.44   Coal      1     -1      788589.51      6.0028422  7.6121253e-06      65684.678      1.0074     -1
     4      2      167.44      210.79   Coal      0     -1      1456295.2       3.011691  2.0680498e-06      241773.67      1.0083     -1
     4      2      167.44      210.79   Coal      1     -1        1237061      5.2203807  4.2199866e-06      118483.79      1.0097     -1
     4      3      210.79      265.37   Coal      0     -1      2305281.2      14.022902  6.0829461e-06      82197.013      1.0087     -1
     4      3      210.79      265.37   Coal      1     -1      1954986.5      19.103064   9.771456e-06      51169.447      1.0099     -1
     4      4      265.37      334.09   Coal      0     -1      3638509.8      34.609131  9.5118972e-06      52565.749      1.0161     -1
     4      4      265.37      334.09   Coal      1     -1      3068690.9      53.353268  1.7386328e-05      28758.228      1.0185     -1
     4      5      334.09      420.59   Coal      0     -1      5717051.1      133.99967    2.34386e-05      21332.332      1.0321     -1
     4      5      334.09      420.59   Coal      1     -1      4806472.1      102.18705  2.1260302e-05      23518.011      1.0364     -1
     4      6      420.59       529.5   Coal      0     -1      8950782.5      383.88241   4.288814e-05      11658.235      1.0343     -1
     4      6      420.59       529.5   Coal      1     -1      7537863.6      205.05527  2.7203366e-05      18380.078      1.0381     -1
     4      7       529.5       666.6   Coal      0     -1       13730049      1359.9043  9.9045839e-05      5048.1676      1.0595     -1
     4      7       529.5       666.6   Coal      1     -1       11604122      417.95426  3.6017742e-05      13882.047      1.0665     -1
     4      8       666.6       839.2   Coal      0     -1       20634023      2439.3562  0.00011822009      4229.3995      1.0864     -1
     4      8       666.6       839.2   Coal      1     -1       17522270      672.46133  3.8377523e-05      13028.459      1.0976     -1
     4      9       839.2      1056.5   Coal      0     -1       29822438      3651.5436  0.00012244283      4083.5386      1.0991     -1
     4      9       839.2      1056.5   Coal      1     -1       26463390      914.36878  3.4552217e-05      14470.852      1.1131     -1
     4     10      1056.5        1330   Coal      0     -1       42159027      5458.0744  0.00012946396      3862.0788      1.1326     -1
     4     10      1056.5        1330   Coal      1     -1       39429145      1406.5386  3.5672562e-05      14016.375      1.1505     -1
     4     11        1330      1674.4   Coal      0     -1       58447254        7531.72  0.00012886354      3880.0735      1.1964     -1
     4     11        1330      1674.4   Coal      1     -1       57366807      2286.7997  3.9862768e-05      12543.033      1.2192     -1
     4     12      1674.4        2108   Coal      0     -1       80165103        9632.04  0.00012015253      4161.3772       1.254     -1
     4     12      1674.4        2108   Coal      1     -1       81658493      3140.1795  3.8455026e-05      13002.201      1.2803     -1
     4     13        2108      2653.8   Coal      0     -1  1.0859569e+08       11030.79  0.00010157669      4922.3893      1.3418     -1
     4     13        2108      2653.8   Coal      1     -1  1.1403774e+08        4921.61  4.3157731e-05       11585.41       1.373     -1
     4     14      2653.8        3341   Coal      0     -1  1.4675762e+08       12885.16  8.7798916e-05      5694.8311      1.4517     -1
     4     14      2653.8        3341   Coal      1     -1  1.5638311e+08        7362.31  4.7078678e-05      10620.519      1.4845     -1
     4     15        3341      4206.1   Coal      0     -1  1.9580526e+08       14217.65  7.2611176e-05      6885.9923       1.595     -1
     4     15        3341      4206.1   Coal      1     -1  2.1018809e+08        9829.28   4.676421e-05      10691.937      1.6231     -1
     4     16      4206.1      5295.2   Coal      0     -1  2.6104216e+08       16866.53  6.4612282e-05      7738.4668      1.7595     -1
     4     16      4206.1      5295.2   Coal      1     -1  2.7843984e+08       13336.39  4.7896846e-05      10439.101      1.7819     -1
     4     17      5295.2      6666.2   Coal      0     -1  3.4427627e+08        19663.3  5.7114887e-05       8754.285      1.9528     -1
     4     17      5295.2      6666.2   Coal      1     -1  3.6084542e+08       17543.66  4.8618214e-05      10284.212      1.9605     -1
     4     18      6666.2      8392.3   Coal      0     -1  4.6372679e+08       17822.02  3.8432155e-05      13009.939      2.1988     -1
